date,open,high,low,close,volume
2005-06-01,7.054,7.295,7.024,7.173,1412944285
2005-06-02,7.191,7.217,7.088,7.171,721658854
2005-06-03,7.143,7.205,6.909,6.98,754108027
2005-06-06,7.033,7.316,7.019,7.246,904413304
2005-06-07,7.4,7.462,7.23,7.301,976566743
2005-06-08,7.294,7.302,6.924,6.963,1031889331
2005-06-09,7.091,7.186,6.988,7.131,660109011
2005-06-10,7.148,7.155,6.974,7.036,509767599
2005-06-13,6.969,7.078,6.887,7.042,514047581
2005-06-14,6.939,7.005,6.918,6.933,405189077
2005-06-15,6.849,6.907,6.661,6.844,838454999
2005-06-16,6.831,6.932,6.801,6.91,500364485
2005-06-17,6.949,6.981,6.872,6.981,418940428
2005-06-20,6.876,7.165,6.768,7.141,844140229
2005-06-21,7.175,7.23,7.098,7.169,607560783
2005-06-22,7.215,7.281,7.19,7.205,420530365
2005-06-23,7.173,7.343,7.136,7.216,564363474
2005-06-24,7.245,7.422,7.212,7.404,713512433
2005-06-27,7.445,7.583,7.319,7.574,714785186
2005-06-28,7.628,7.702,7.522,7.522,764314139
2005-06-29,7.534,7.581,7.276,7.291,734691521
2005-06-30,7.331,7.445,7.249,7.326,606039101
2005-07-01,7.348,7.378,7.203,7.254,370487492
2005-07-05,7.275,7.372,7.229,7.365,300883574
2005-07-06,7.405,7.412,7.257,7.261,321211484
2005-07-07,7.208,7.367,7.186,7.361,428484066
2005-07-08,7.379,7.41,7.324,7.378,299422117
2005-07-11,7.382,7.387,7.248,7.306,336869956
2005-07-12,7.307,7.333,7.246,7.267,235475323
2005-07-13,7.285,7.453,7.275,7.444,459230882
2005-07-14,7.605,7.64,7.474,7.494,428307406
2005-07-15,7.503,7.557,7.467,7.502,338801168
2005-07-18,7.472,7.519,7.416,7.461,249242734
2005-07-19,7.524,7.73,7.517,7.719,506748324
2005-07-20,7.611,7.786,7.517,7.771,574561556
2005-07-21,7.822,7.915,7.751,7.819,794543021
2005-07-22,7.631,7.702,7.381,7.532,938978379
2005-07-25,7.532,7.554,7.346,7.369,387800142
2005-07-26,7.348,7.422,7.275,7.375,394147846
2005-07-27,7.416,7.428,7.283,7.396,289798178
2005-07-28,7.407,7.407,7.305,7.31,237912424
2005-07-29,7.276,7.294,7.148,7.167,335785908
2005-08-01,7.176,7.285,7.176,7.263,227344963
2005-08-02,7.263,7.46,7.251,7.452,292701018
2005-08-03,7.422,7.465,7.362,7.405,238113174
2005-08-04,7.361,7.447,7.354,7.415,210245108
2005-08-05,7.41,7.435,7.256,7.281,238478538
2005-08-08,7.313,7.364,7.235,7.254,179943955
2005-08-09,7.272,7.29,7.186,7.262,232038489
2005-08-10,7.255,7.281,7.095,7.115,276191367
2005-08-11,7.121,7.138,6.989,7.075,301722708
2005-08-12,7.058,7.228,7.015,7.216,264423423
2005-08-15,7.218,7.292,7.068,7.073,328213631
2005-08-16,7.095,7.168,7.057,7.115,285433881
2005-08-17,7.111,7.137,7.073,7.101,155914222
2005-08-18,6.872,6.986,6.849,6.974,476692087
2005-08-19,6.999,7.01,6.964,6.974,222547046
2005-08-22,7.005,7.01,6.808,6.825,273541472
2005-08-23,6.878,6.967,6.827,6.963,233740846
2005-08-24,6.913,7.092,6.885,7.038,345012362
2005-08-25,7.037,7.073,6.973,7.038,175720183
2005-08-26,7.061,7.099,7.04,7.063,150775031
2005-08-29,7.03,7.201,7.03,7.184,237005036
2005-08-30,7.158,7.211,7.12,7.155,192398464
2005-08-31,7.179,7.186,7.082,7.123,202114747
2005-09-01,7.121,7.161,7.098,7.13,110095123
2005-09-02,7.136,7.223,7.134,7.184,137894934
2005-09-06,7.198,7.208,7.143,7.151,169123549
2005-09-07,7.121,7.36,7.105,7.344,301104399
2005-09-08,7.343,7.454,7.307,7.357,265523531
2005-09-09,7.404,7.45,7.386,7.449,176278267
2005-09-12,7.516,7.756,7.497,7.715,417017246
2005-09-13,7.696,7.859,7.626,7.763,413540262
2005-09-14,7.689,7.803,7.479,7.547,452722579
2005-09-15,7.46,7.64,7.42,7.537,620966845
2005-09-16,7.572,7.584,7.469,7.477,304328438
2005-09-19,7.497,7.621,7.49,7.566,231339881
2005-09-20,7.625,7.753,7.602,7.669,375441994
2005-09-21,7.681,7.815,7.62,7.768,406305245
2005-09-22,7.758,7.951,7.725,7.755,522206047
2005-09-23,7.796,7.901,7.786,7.855,340623975
2005-09-26,7.958,7.994,7.785,7.828,397259466
2005-09-27,7.844,7.931,7.805,7.819,275954483
2005-09-28,7.826,7.848,7.611,7.621,321095049
2005-09-29,7.638,7.739,7.623,7.712,225393676
2005-09-30,7.826,7.908,7.778,7.882,367424053
2005-10-03,7.811,7.973,7.791,7.937,367785402
2005-10-04,7.969,8.002,7.739,7.746,367143003
2005-10-05,7.788,7.843,7.671,7.739,334384676
2005-10-06,7.824,7.833,7.723,7.79,320950509
2005-10-07,7.84,7.887,7.735,7.796,271827070
2005-10-10,7.804,7.841,7.7,7.737,223723439
2005-10-11,7.736,7.787,7.593,7.624,342984790
2005-10-12,7.602,7.651,7.447,7.496,373643277
2005-10-13,7.522,7.522,7.24,7.408,424292413
2005-10-14,7.47,7.478,7.286,7.376,342041267
2005-10-17,7.41,7.602,7.337,7.597,303802474
2005-10-18,7.596,7.67,7.54,7.554,284173173
2005-10-19,7.572,7.718,7.571,7.689,281479113
2005-10-20,7.721,7.749,7.502,7.552,558553779
2005-10-21,8.613,8.628,8.294,8.466,919128253
2005-10-24,8.552,8.7,8.523,8.684,378682093
2005-10-25,8.612,8.653,8.539,8.64,276163262
2005-10-26,8.625,8.867,8.622,8.853,357635500
2005-10-27,8.882,8.894,8.759,8.794,206145800
2005-10-28,8.849,8.94,8.842,8.921,237025111
2005-10-31,8.972,9.334,8.954,9.269,575866428
2005-11-01,9.262,9.562,9.191,9.449,656696267
2005-11-02,9.507,9.589,9.394,9.457,424200069
2005-11-03,9.525,9.628,9.499,9.613,299052737
2005-11-04,9.713,9.758,9.6,9.724,354319116
2005-11-07,9.841,9.9,9.767,9.839,385098052
2005-11-08,9.819,9.853,9.678,9.711,317084071
2005-11-09,9.631,9.671,9.415,9.443,420245300
2005-11-10,9.424,9.747,9.401,9.741,366516664
2005-11-11,9.841,9.885,9.685,9.724,283615089
2005-11-14,9.766,9.918,9.752,9.887,313486637
2005-11-15,9.823,9.888,9.737,9.783,346289130
2005-11-16,9.868,9.934,9.816,9.917,349111670
2005-11-17,10.007,10.058,9.951,10.049,369869183
2005-11-18,10.05,10.075,9.959,9.968,282077347
2005-11-21,9.942,10.211,9.801,10.196,414953540
2005-11-22,10.178,10.394,10.118,10.373,385278727
2005-11-23,10.387,10.578,10.356,10.532,404912042
2005-11-25,10.605,10.679,10.593,10.675,194329675
2005-11-28,10.705,10.741,10.522,10.547,441986487
2005-11-29,10.572,10.62,10.016,10.051,863054861
2005-11-30,10.069,10.173,9.852,10.085,626202395
2005-12-01,10.192,10.347,10.169,10.314,391257051
2005-12-02,10.385,10.449,10.308,10.404,302870996
2005-12-05,10.386,10.399,10.069,10.108,413118688
2005-12-06,10.179,10.371,10.005,10.076,607279734
2005-12-07,10.116,10.13,9.938,10.068,468385066
2005-12-08,10.095,10.228,10.028,10.228,357735875
2005-12-09,10.336,10.356,10.176,10.192,306881974
2005-12-12,10.327,10.341,10.21,10.277,279046027
2005-12-13,10.274,10.411,10.253,10.398,327775997
2005-12-14,10.387,10.454,10.348,10.435,266210095
2005-12-15,10.439,10.539,10.374,10.524,242738446
2005-12-16,10.594,10.772,10.529,10.714,655668429
2005-12-19,10.765,11.114,10.464,10.575,880760980
2005-12-20,10.657,10.765,10.577,10.703,404899997
2005-12-21,10.798,10.881,10.478,10.618,450558497
2005-12-22,10.754,10.781,10.608,10.761,302995460
2005-12-23,10.763,10.772,10.679,10.733,184492943
2005-12-27,10.756,10.756,10.53,10.576,269116950
2005-12-28,10.569,10.655,10.492,10.627,285783185
2005-12-29,10.66,10.678,10.44,10.465,278873383
2005-12-30,10.393,10.416,10.305,10.333,304621533
